handshake_duration,time_to_migration,migration_duration,packets_before_migration,total_bidi_streams_client_init,total_udi_streams_client_init,bytes_sent_client,bytes_sent_server,implementation,version_negotiation_occurred,retry_occurred,migration_type,path_validation_initiated,connection_close_type,Target
2.1057671693079985,2.191546791690085,0.11923142124859888,11.0,1.0,1.0,5730.0,4679.895170410843,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.684396606187902
11.795715685854061,67.28169303411471,1.0673694035930772,11.0,1.0,4.0,3413.0,3252.490492362167,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,192.62308070372137
8.761278499652258,9.825406110794217,0.8438151233546133,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.324446252635077
2.2546055461455645,2.2983171828422218,0.11419333824612786,11.0,1.0,1.0,5677.0,4569.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.1708561773616264
4.059798116201836,4.775178113738238,0.5512164886474548,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.959029652899583
2.2641062161996723,2.2974340628825196,0.11897087097167969,11.0,1.0,1.0,5939.958490911147,4723.366060997598,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.836544663338018
4.778599028015985,4.757486678423898,0.8862944252289953,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.227835112745034
12.340476911718163,65.95475523834723,1.0499852739129634,12.0,1.0,4.0,3307.106158886857,3252.673419016054,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,200.10842048446574
3.372162332986315,4.212844761976849,0.6347886695250864,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.098116592519348
5.253326743226173,6.491645024897592,0.5532061627764225,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.23402436306471
12.488030224303113,71.33110800128783,1.1294208049570114,11.0,1.0,4.0,3425.0,3185.6499413577358,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,184.14727611418473
1.8860213073058303,2.0175176322112374,0.11907340152898771,11.0,1.0,1.0,5677.0,4664.389745622227,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.480500064797869
9.798730154268396,10.413819380235434,14.742424574700294,5.0,1.0,4.0,3413.0,3186.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,213.09870333249867
4.058263989138311,5.617151002170066,0.5441979567750778,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.79271934045249
5.418344518266865,6.862103691413961,0.7930692706155662,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.644963115524082
1.8108926530395213,1.8983615084435428,0.11942587253201768,11.0,1.0,1.0,5676.0,4670.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.357153800158711
3.426571353891554,3.6045455015199477,0.11827121460032208,11.0,1.0,1.0,5677.0,4671.910254401158,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.665962783266791
6.78173623072543,7.245550232067245,1.0015391939250031,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.695726029184152
2.191622072840738,2.2534482969092937,0.09996654115829907,11.0,1.0,1.0,5677.0,4661.356871193244,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.53975545429299
7.9481933028050165,8.712273972919407,1.0298075883264934,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.121254127390706
3.538008764602997,4.373153019094804,0.3920533418525811,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.192091434608822
5.033700901319626,6.1704693754538145,0.7188519088192263,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.263312488617201
265.4001770019531,736.9401245117188,1.0702228876586748,21.0,1.0,4.0,3309.4122997565164,4669.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1766.9100341796875
7.241521103750141,9.043310299435076,1.0194503256351752,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.166840202121243
2.0640724168411033,2.1839135963610907,0.5405314021916022,11.0,1.0,1.0,5677.0,4672.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6363308805485466
11.18035435115735,75.52401632109029,1.0006260725110347,11.0,1.0,4.0,3365.134110135182,3263.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,323.90209180547185
7.155627302327641,8.194271764632653,0.9724608758125816,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.88303255377235
6.520887485502474,8.337881687174185,0.7809937896873121,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.971178937376122
8.929555353855866,10.444228087039969,1.271537753516843,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.651887588611878
10.657439570199003,74.1207593652697,0.9447907328861899,13.0,1.0,4.0,3413.0,3463.293917594247,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,658.2998523078365
2.2452497925917982,2.3265091827163626,0.10699543380860352,11.0,1.0,1.0,5774.1054304248255,4734.584873430051,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.753377729300425
4.238082624751614,4.744527142914533,0.1420468044392542,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.939766354971459
11.78477358036207,34.44003736095011,2.895823061796913,8.0,1.0,4.0,3228.174000161669,3121.001330513898,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,22.86440924203581
2.2285015876916328,2.3086735361066406,0.10200046292060691,11.0,1.0,1.0,5686.57006794836,4705.77716623869,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8668621899942814
1.8131038060443472,1.9138189942488624,0.11683830498049635,11.0,1.0,1.0,5731.0,4726.349075190224,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4165584978757715
4.845517308829576,6.002180335624065,0.6085491418149794,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.867863419741918
9.13449903016544,11.49192872260098,0.7683980252625425,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.581715462356366
10.136568187639735,12.771667406701104,16.57809940662341,8.0,1.0,4.0,3558.550396446688,3318.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,644.8538214382331
10.428013277853717,10.504600051271506,15.055935553401904,5.0,1.0,4.0,3153.0,3027.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,64.02142963437583
3.5815971732479217,4.612758350292936,0.5942475641372589,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.347135783258902
3.607093793005667,4.33808959706663,0.5720747462636285,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.410002819392306
1.8489592427979553,1.978652617030977,0.14551060508465377,11.0,1.0,1.0,5677.0,4732.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4681521559631037
4.223241315771912,6.256429157553565,0.6352424260357336,12.0,1.0,4.0,7194.0,4672.779823991183,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.015868464684397
4.727359183280623,6.486682706451073,0.7632649516074324,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.518512595618425
1.8073744001492875,1.869299045422143,0.1399914817749112,11.0,1.0,1.0,3559.588447777759,4568.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.362173620061409
9.607662252464864,73.9464246134705,1.1338339827952444,13.0,1.0,4.0,3502.0,3463.577764519086,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,652.9879369607676
4.092384779413217,4.972300290039349,0.5715935822807409,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.017168513405252
10.611676435590255,340.47716970619746,1.0454186190018402,13.0,1.0,4.0,3492.2812684103083,3367.8505926034645,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1373.1703529735264
10.952401577354694,24.200323934463714,16.137961549679073,7.0,1.0,4.0,3306.5959120058774,3327.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,208.00769870206594
9.587165235732659,25.267062886375484,15.388825408869469,7.0,1.0,4.0,3218.0,3319.2834859244663,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,170.727974072934
4.990847269384501,5.832714436177081,0.5453239561783385,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.43788218146262
3.6071555502927293,4.536840779096439,0.6277823131506378,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.214654365059858
8.350850575101202,10.483265519639101,0.9313669456989937,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.621139091418067
1.9143289798233405,1.9981653528003336,0.11491775512695312,15.0,1.0,1.0,8301.0,6043.109669313167,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5327461150890453
11.279133626205587,24.511723508845133,1.3632626164406039,7.0,1.0,4.0,3192.716947455518,3184.2807381658877,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,184.73500579170164
3.4404184759100445,4.1411417857653605,0.5550201165184122,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.658031522440138
3.61024648894827,4.428934818008687,0.8493029124230571,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.703537671711613
9.375930300586168,18.582776821640966,6.669732845343168,7.0,1.0,4.0,3372.0,4568.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,362.8451700056894
11.405555683769517,650.081152289426,2.670319279358431,19.0,1.0,4.0,3494.300439849516,3492.914869482911,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1681.359335709707
1.845827606191019,1.9006882772177702,0.14425026101635646,13.0,1.0,1.0,7269.0,4887.695453921169,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3571983733708617
5.578723382317988,6.5414362166409425,0.8231629221227671,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.259818613073094
10.074721386800233,174.61330110976394,1.6780573196272368,13.0,1.0,4.0,3368.902579833521,3355.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,191.00712404331705
6.5656620398109995,8.921093062824136,1.0891454066789616,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.095033633963908
5.735198840887854,6.549008295886516,0.5853024781124265,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.98970372697158
2.0424763152862204,2.2565146977445676,0.5285869536047246,11.0,1.0,1.0,5677.0,4662.821871226162,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7318361676190936
2.522417139527658,2.6270348781065174,0.13576292199524556,15.0,1.0,1.0,8301.0,4889.203512143101,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.153114083327064
10.763261487413336,11.184653188774899,15.679921509968914,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,24.169703958526682
8.018453470346502,9.36364472719946,0.905382049000458,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.550634891756449
5.1377524122579,6.8098438128439955,0.9107399129169709,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.63867149020661
6.826493891884929,8.45090140927267,0.6008350227420497,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.289629519922208
10.149684290191503,29.459927557698546,3.3013871058763598,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,25.787517541724956
5.172082118469366,6.859384771696311,1.3157819092122978,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.552558844772244
11.718291139534596,31.204224210821,0.7169255225560667,8.0,1.0,4.0,3283.0,3166.3831264874966,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,675.7125346507945
7.281860818759837,8.113525324329835,0.7974006698497388,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.410606214367757
3.6102278510951824,4.5035520831915665,0.5312617513923839,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.551031910955697
2.197461316506511,2.2725220570199394,0.10794263814860276,11.0,1.0,1.0,5731.0,4726.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8233140628927944
2.1941713284470232,2.249789378061332,0.100083745870567,11.0,1.0,1.0,5677.0,4671.1018585286565,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6726254680955157
14.319108308521367,326.6263613242562,1.970108562604904,13.0,1.0,4.0,3412.83065939354,3263.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1356.320739336695
10.338031802803554,72.22401919709098,1.614140918056741,11.0,1.0,4.0,3425.0,3403.655694994577,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,654.0393434728247
3.54414728607389,4.417223602850198,0.554933344439088,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.657206254246149
9.091193871145952,151.23632211240147,1.4052959238900802,13.0,1.0,4.0,3311.6335021423815,3247.665468884018,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1208.2982214344222
2.0582647656627966,2.2014239258256043,0.11444359215065647,11.0,1.0,1.0,5731.0,4723.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7352031777145225
6.682906303547783,7.1575620288159945,0.9984778866675047,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.260915623572874
2.248865173632657,2.3366093671472887,0.12289188866217175,11.0,1.0,1.0,5731.0,4728.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.752660376939135
4.7831455383636605,5.9137147466715785,0.5664504813113077,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.881975604350712
9.401353365051119,11.81835182922716,0.8596708051419079,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.621931187152361
9.251446405903021,9.460935409243529,0.7882096396014986,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.62445512501968
10.939845581106642,24.849503037867095,15.273761879019105,7.0,1.0,4.0,3153.0,3046.6182534274676,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,41.081499587076536
2.6323763877976534,2.6541769798587267,0.10395050048828125,11.0,1.0,1.0,5677.0,4672.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0819018379964556
5.294481843288243,7.234587110854801,1.0475153584733565,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.860880993691891
2.3609247028583864,2.427402234877237,0.12446760786006082,11.0,1.0,1.0,5677.0,4674.478130631318,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.975817869837304
7.049822470471278,8.324093903500911,1.1681218611673239,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.074710589666985
8.86400208822136,10.907941767635231,0.9436945109111672,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,17.07733528612184
5.5624717427990245,6.554560716038258,0.6785247298014657,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.479200647218175
4.897681089815197,6.437823433930439,0.8269122756803179,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.355207350737496
3.563018455927447,4.486751804959255,0.5462908282281305,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.671704223471225
2.40552532862937,2.4937869223876983,0.10512201343243804,11.0,1.0,1.0,5730.0,4725.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.909858384491059
4.465244925990922,5.502087685911203,0.6058933664404249,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.957632143218805
22.413257452772726,318.07693800435106,2.021881747376299,13.0,1.0,4.0,3490.0,3263.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1300.9649578745816
3.8356472465186626,4.617402134647586,0.5581856162096486,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.999403869491395
2.2861240888702716,2.3494395064804117,0.1050582414188236,11.0,1.0,1.0,5713.855083436657,4673.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8100513261737
2.7251872717785197,2.5920201424098424,0.11897087097167969,11.0,1.0,1.0,5730.0,4723.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.3194484132511475
3.7221774658381945,4.850912990891718,0.865284686686461,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.152041996142087
4.829360742491872,5.84263504317872,0.5591854732630488,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.5400356334439085
5.444496834537507,6.5810730887601965,1.0191832434819308,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.795140457268152
7.585491190280414,8.538929894918313,0.7180167650539667,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.76466964951322
1.8843215356537817,1.9673202671041046,0.1329166775692228,11.0,1.0,1.0,5677.0,4663.903968342787,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4484068512930843
4.05708366265538,4.684222402175833,0.6235967407557207,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.7047800810929505
8.850674734710243,713.2175458982575,1.3685134257883527,20.0,1.0,4.0,3567.0,4568.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1736.5246296051064
7.837792364659923,57.56469579288344,1.0773786901971334,11.0,1.0,4.0,3282.8669145093695,3171.0689944661876,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1202.1058160591854
8.319977647093433,10.25033111985638,0.8566491637506638,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.015556216413382
2.4639618696620333,2.616712942213787,0.12355379524953751,14.0,1.0,1.0,8358.753219665961,4737.718160024478,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.137456119089635
3.5183195925156983,4.398696990737671,0.5502681033355029,8.0,1.0,3.0,6070.0,7162.315438122649,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.748111728971228
3.6393429663931003,4.465374219002254,0.5431764015434749,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.3499726681565
10.451426565655533,71.84166998027429,1.738390446256083,12.0,1.0,4.0,3402.514599685148,3259.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,346.20950557761273
9.741102428246158,71.20156965405737,1.1704487011866849,11.0,1.0,4.0,3490.0,4568.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,714.8801190658287
1.9018647375153879,1.986027570620067,0.12760520463438457,11.0,1.0,1.0,5731.0,4730.521837163876,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4893367036967313
9.485988616203006,23.979916697813135,18.472103065147596,8.0,1.0,4.0,3218.0,3287.1485192212463,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,317.21390375612947
1.938495742061794,2.0115396859119565,0.532225617768271,11.0,1.0,1.0,5730.0,4683.561711689192,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5563609693242246
8.079842206466328,10.100920587548872,1.0646019494555004,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,17.83692208650152
3.391123974125119,2.5768409432880444,0.12597414498715126,14.0,1.0,1.0,8372.34562402094,4792.777225726618,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.270573482636371
3.473314874278961,4.379701569716393,0.5458213129821247,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.237552847114697
10.981330971517407,320.74853939855996,2.139282716768479,13.0,1.0,4.0,3415.140851666838,3460.671597289576,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1351.3553119550695
3.0706937628849285,3.1167589588384144,0.5342763656964931,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.584803151907092
2.736560165896177,2.803179383621173,0.12562549380442312,11.0,1.0,1.0,5731.0,4727.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.1778835362272657
1.7626500895247998,1.8447501908612145,0.12097229425050285,11.0,1.0,1.0,5677.0,4676.3749495610355,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3072907038890236
8.937976589318144,9.831109811360555,0.9712784998235454,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.133635188162357
4.936386984731626,6.220624218052246,0.6209466767481467,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.7066770499498
2.6745239263877196,2.5191982946244993,0.12475286667102521,11.0,1.0,1.0,5677.0,4668.518768309119,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.293385053834686
11.358932279176354,11.079505194742211,15.855033606577706,5.0,1.0,4.0,3171.997378296361,3090.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,56.59510552158335
12.13006229165831,71.64053672748065,1.174414559230682,13.0,1.0,4.0,3425.0,3367.9337069613034,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,340.9003979912905
11.266406625422118,14.91642365654854,1.4292172225720199,13.0,1.0,4.0,7269.0,4569.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,21.998011919559552
1.9106516064008654,1.937530712962121,0.10895729064941406,11.0,1.0,1.0,5676.0,4674.856896358955,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4525649619147543
12.071982730517842,30.92150355876741,1.0107361681657907,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,33.054638676483485
8.865951061596482,10.98341227779049,0.772992980496712,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.119708215034349
2.220353505504691,2.237107440048004,0.09839915823665633,11.0,1.0,1.0,5676.0,4569.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.588388609804507
4.8605645543402884,5.850934600837119,0.8254489106786534,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.29370184735275
9.273998294793286,10.392520886022004,1.3158781999072895,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,16.67464609803318
3.842815235338864,4.922857889431911,0.5636926035162735,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.503199501879883
2.1843039885665307,2.1985661529060376,0.09619716317821178,11.0,1.0,1.0,5731.0,4729.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6259452426114227
9.452361179829698,15.315022300761933,15.01900306522506,7.0,1.0,4.0,3309.992280408349,3397.0167109533445,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,331.2609119454251
